Origin	Ann_ID	Skill	Knowledge	Interest
ALL	Oval	0.6666666666666667	1.3333333333333333	1.0
ALL	Abseiling	5.714285714285714	5.714285714285714	0.0
ALL	Publishing	2.857142857142857	2.857142857142857	0.0
ALL	Corporation	5.714285714285714	1.9047619047619047	0.0
ALL	Video_editing	1.0	3.0	2.0
ALL	Creativity	1.0909090909090908	2.909090909090909	0.0
ALL	Strategy	12.571428571428571	8.761904761904763	0.0
ALL	Blog	8.8	9.466666666666667	6.0
ALL	Methodology	6.70698051948052	15.236471861471863	0.0
ALL	Teamwork	4.590909090909091	4.075757575757576	0.0
ALL	Digital	1.0	1.0	1.0
ALL	Interview	0.0	4.0	0.0
ALL	Design_research	1.75	1.75	0.0
ALL	Presentation	4.75	6.75	4.0
ALL	Visual_communication	2.8	8.399999999999999	0.0
ALL	Ad_hoc	5.333333333333334	4.444444444444445	0.0
ALL	Poster	1.6666666666666667	4.333333333333333	3.0
ALL	Task_force	5.0	5.0	5.0
ALL	Brochure	1.0	3.0	2.0
ALL	Software_framework	1.0	1.0	1.0
ALL	Payment	1.0	1.0	1.0
ALL	Communications_satellite	1.0	1.0	1.0
ALL	Session_musician	2.0	0.6666666666666666	1.0
ALL	Future	21.390476190476193	25.634920634920636	0.0
ALL	Truck	0.6666666666666667	1.3333333333333333	1.0
ALL	Essay	15.5	10.166666666666666	0.0
ALL	Recording	0.0	5.714285714285714	0.0
ALL	Visual_perception	6.16	19.759999999999998	0.0
ALL	Deer	2.0	0.6666666666666666	1.0
ALL	Community	3.5	1.1666666666666665	0.0
ALL	SWOT_analysis	0.6666666666666667	1.3333333333333333	1.0
ALL	General_Problem_Solver	1.75	1.75	0.0
ALL	Programmer	6.0	4.666666666666666	5.0
ALL	Open-source_software	3.0	3.0	3.0
ALL	Adolescence	2.0	0.6666666666666666	1.0
tudelft	Interactivity	2.1875	2.041666666666667	0.0
tudelft	Prior_art	6.0	7.0	0.0
tudelft	Ropes_course	12.8	4.266666666666667	0.0
tudelft	Humanities	8.622222222222224	8.177777777777777	0.0
tudelft	Recording	0.0	5.714285714285714	0.0
tudelft	Corporation	5.714285714285714	1.9047619047619047	0.0
tudelft	Professional_sports	3.5	1.1666666666666665	0.0
tudelft	Innovation	2.857142857142857	2.857142857142857	0.0
tudelft	Creativity	1.0909090909090908	2.909090909090909	0.0
tudelft	Strategy	12.571428571428571	8.761904761904763	0.0
tudelft	Active_learning	1.4	4.199999999999999	0.0
tudelft	Methodology	6.70698051948052	15.236471861471863	0.0
tudelft	Interaction	12.320833333333333	12.175	0.0
tudelft	Global_Positioning_System	12.333333333333334	6.777777777777778	0.0
tudelft	Community	3.5	1.1666666666666665	0.0
tudelft	User_experience	2.1875	2.041666666666667	0.0
tudelft	Interview	0.0	4.0	0.0
tudelft	Design_research	1.75	1.75	0.0
tudelft	Set_theory	4.520833333333334	4.375	0.0
tudelft	Presentation	1.75	1.75	0.0
tudelft	Petra	2.0	2.0	0.0
tudelft	Project_planning	5.714285714285714	1.9047619047619047	0.0
tudelft	International_student	3.5	1.1666666666666665	0.0
tudelft	Ad_hoc	5.333333333333334	4.444444444444445	0.0
tudelft	Perception	2.8	2.8	0.0
tudelft	Concept	14.854166666666666	16.63425925925926	0.0
tudelft	Author	2.8	2.8	0.0
tudelft	Computer_program	7.0	2.333333333333333	0.0
tudelft	Graduate_school	6.854166666666667	3.5972222222222223	0.0
tudelft	Chartered_Institute_of_Personnel_and_Development	3.5	1.1666666666666665	0.0
tudelft	Report	5.333333333333334	4.444444444444445	0.0
tudelft	Design	35.9879329004329	43.0856782106782	0.0
tudelft	Translation	0.0	8.0	0.0
tudelft	Portable_Document_Format	2.857142857142857	2.857142857142857	0.0
tudelft	Essay	15.5	10.166666666666666	0.0
tudelft	Conducting	5.777777777777778	4.814814814814815	0.0
tudelft	New_product_development	8.571428571428571	4.761904761904762	0.0
tudelft	Visual_communication	2.8	8.399999999999999	0.0
tudelft	Developmental_psychology	6.057142857142857	4.723809523809524	0.0
tudelft	Analysis	0.0	4.0	0.0
tudelft	Project	41.644642857142856	22.098809523809525	0.0
tudelft	Visual_perception	6.16	19.759999999999998	0.0
tudelft	Exploration	9.520833333333334	9.375	0.0
tudelft	Graduation	3.5	1.1666666666666665	0.0
tudelft	Publishing	2.857142857142857	2.857142857142857	0.0
tudelft	Modernism	5.714285714285714	1.9047619047619047	0.0
tudelft	Usability	2.1875	2.041666666666667	0.0
tudelft	Corporate_image	5.714285714285714	1.9047619047619047	0.0
tudelft	Blog	2.8	2.8	0.0
tudelft	Bookselling	2.8	2.8	0.0
tudelft	Aesthetics	0.0	5.6	0.0
tudelft	Registered_nurse	3.5	1.1666666666666665	0.0
tudelft	Selection	0.0	8.0	0.0
tudelft	Planning	10.583333333333334	7.361111111111111	0.0
tudelft	Image	0.0	5.6	0.0
tudelft	Product_design	22.843055555555555	21.386111111111113	0.0
tudelft	Human_behavior	0.0	6.666666666666667	0.0
tudelft	Small_Press_Distribution	5.714285714285714	1.9047619047619047	0.0
tudelft	Future	21.390476190476193	25.634920634920636	0.0
tudelft	COBOL	5.357142857142858	5.357142857142858	0.0
tudelft	General_Problem_Solver	1.75	1.75	0.0
tudelft	Teamwork	4.590909090909091	4.075757575757576	0.0
tudelft	Abseiling	5.714285714285714	5.714285714285714	0.0
tudelft	Technology	2.1875	2.041666666666667	0.0
tudelft	Visual_system	5.6	5.6	0.0
shareworks	Iteration	1.0	1.0	1.0
shareworks	Programmer	6.0	4.666666666666666	5.0
shareworks	Karma	0.0	2.0	1.0
shareworks	Video_editing	1.0	3.0	2.0
shareworks	Design	10.0	11.333333333333332	10.0
shareworks	Planning	7.0	5.666666666666667	6.0
shareworks	Electricity	1.0	1.0	1.0
shareworks	DVD	1.0	1.0	1.0
shareworks	Mechanical_engineering	0.6666666666666667	1.3333333333333333	1.0
shareworks	Set_construction	3.0	1.6666666666666665	2.0
shareworks	Contact_lens	1.0	1.0	1.0
shareworks	Blog	6.0	6.666666666666666	6.0
shareworks	Camera	0.0	2.0	1.0
shareworks	Social_media	2.0	0.6666666666666666	1.0
shareworks	Digital	1.0	1.0	1.0
shareworks	Emergency_department	1.0	1.0	1.0
shareworks	Performance	1.0	1.0	1.0
shareworks	Prototype	1.6666666666666667	2.333333333333333	2.0
shareworks	Meeting	6.0	12.666666666666666	9.0
shareworks	Tent	1.0	1.0	1.0
shareworks	Designer	3.0	1.6666666666666665	2.0
shareworks	Emergency	1.0	1.0	1.0
shareworks	Presentation	3.0	5.0	4.0
shareworks	Material	1.0	1.0	1.0
shareworks	Task_force	5.0	5.0	5.0
shareworks	Soundtrack	2.0	0.6666666666666666	1.0
shareworks	Game	1.0	1.0	1.0
shareworks	HTML	1.0	1.0	1.0
shareworks	Freemasonry	0.6666666666666667	1.3333333333333333	1.0
shareworks	Motion_graphics	2.0	0.6666666666666666	1.0
shareworks	Portable_Document_Format	0.0	2.0	1.0
shareworks	Musical_ensemble	0.0	2.0	1.0
shareworks	Payment	1.0	1.0	1.0
shareworks	Hardness	1.0	1.0	1.0
shareworks	Communications_satellite	1.0	1.0	1.0
shareworks	Sound	2.666666666666667	4.0	3.0
shareworks	Poster	1.6666666666666667	4.333333333333333	3.0
shareworks	Photograph	1.6666666666666667	2.333333333333333	2.0
shareworks	Master_class	0.0	4.0	2.0
shareworks	Visual_programming_language	2.0	2.6666666666666665	2.0
shareworks	Flight_dynamics	1.0	1.0	1.0
shareworks	Television_program	1.0	1.0	1.0
shareworks	Hall_effect	1.0	1.0	1.0
shareworks	Computer_programming	2.0	2.0	2.0
shareworks	Summary	2.0	0.6666666666666666	1.0
shareworks	Session_musician	2.0	0.6666666666666666	1.0
shareworks	Brochure	1.0	3.0	2.0
shareworks	Truck	0.6666666666666667	1.3333333333333333	1.0
shareworks	Absenteeism	2.0	2.0	2.0
shareworks	Threat	0.0	2.0	1.0
shareworks	Land_lot	1.0	1.0	1.0
shareworks	Film_director	2.0	2.0	2.0
shareworks	Task_analysis	0.0	2.0	1.0
shareworks	Storyboard	0.6666666666666667	3.333333333333333	2.0
shareworks	Microsoft	6.0	6.0	6.0
shareworks	Deer	2.0	0.6666666666666666	1.0
shareworks	Triage	0.0	2.0	1.0
shareworks	Documentation	1.0	3.0	2.0
shareworks	Software_framework	1.0	1.0	1.0
shareworks	Integral	1.0	1.0	1.0
shareworks	Telephone	0.6666666666666667	1.3333333333333333	1.0
shareworks	Focus_group	4.0	2.6666666666666665	3.0
shareworks	Clinic	2.0	10.0	6.0
shareworks	Pragmatism	2.0	0.6666666666666666	1.0
shareworks	Video	0.0	2.0	1.0
shareworks	SWOT_analysis	0.6666666666666667	1.3333333333333333	1.0
shareworks	Interactive_television	0.0	2.0	1.0
shareworks	Sense	2.0	0.6666666666666666	1.0
shareworks	Oval	0.6666666666666667	1.3333333333333333	1.0
shareworks	Design_technology	0.0	2.0	1.0
shareworks	Debate	1.0	11.0	6.0
shareworks	Open-source_software	3.0	3.0	3.0
shareworks	Adolescence	2.0	0.6666666666666666	1.0
website	Interactivity	4.0	1.3333333333333333	2.0
website	Dutch_language	4.0	1.3333333333333333	2.0
website	Interaction	6.0	3.333333333333333	4.0
website	Wealth	2.0	2.0	2.0
website	Electricity	4.0	1.3333333333333333	2.0
website	Product_design	14.666666666666668	8.88888888888889	10.0
website	Display_device	2.0	2.0	2.0
website	Elevator	4.0	1.3333333333333333	2.0
website	Non-governmental_organization	2.0	2.0	2.0
website	Overtime	2.0	2.0	2.0
website	Apartment	2.0	2.0	2.0
website	Exploration	2.0	2.0	2.0
website	Vision_in_Product_Design	2.666666666666667	2.2222222222222223	2.0
website	China	4.0	1.3333333333333333	2.0
website	Design	8.0	2.6666666666666665	4.0
website	Technology	6.0	3.333333333333333	4.0
website	Microsoft	4.0	1.3333333333333333	2.0
ALL	Interactivity	15.033333333333335	10.777777777777779	2.0
ALL	Acceleration	2.816326530612245	3.7551020408163263	0.0
ALL	Prior_art	5.6190476190476195	6.761904761904762	0.0
ALL	Leaf	4.0	6.0	5.0
ALL	Publication	4.0	4.0	0.0
ALL	Lead	14.8	14.8	0.0
ALL	Author	2.3333333333333335	2.3333333333333335	0.0
ALL	Display_device	2.0	2.0	2.0
ALL	Digital_photography	2.5555555555555554	2.5555555555555554	0.0
ALL	Global_Positioning_System	3.5	3.5	0.0
ALL	Innovation	1.2777777777777777	3.833333333333333	0.0
ALL	Document	15.8	15.8	1.0
ALL	Background_artist	0.0	5.111111111111111	0.0
ALL	Internship	26.666666666666668	9.222222222222221	0.0
ALL	Sustainability	2.0	1.0	0.0
ALL	Translation	0.0	6.666666666666667	0.0
ALL	Glasses	2.3111111111111113	3.4666666666666663	0.0
ALL	Quality_(business)	4.6	1.5333333333333332	0.0
ALL	Conducting	5.777777777777778	4.814814814814815	0.0
ALL	Television_program	3.5	1.1666666666666665	0.0
ALL	Iteration	1.0	3.0	2.0
ALL	Analysis	0.0	4.666666666666667	0.0
ALL	Mixed_media	4.0	1.3333333333333333	0.0
ALL	Project	61.285714285714285	33.317460317460316	0.0
ALL	Exploration	12.69047619047619	11.19047619047619	3.0
ALL	Visual_system	4.666666666666667	4.666666666666667	0.0
ALL	Mechanical_engineering	0.0	6.571428571428571	0.0
ALL	Mass_production	2.5555555555555554	2.5555555555555554	0.0
ALL	Usability	2.5	2.3333333333333335	0.0
ALL	Mechanics	11.554761904761904	11.938095238095237	0.0
ALL	Renewable_energy	3.2857142857142856	3.2857142857142856	0.0
ALL	New_product_development	17.281179138321995	13.751700680272108	0.0
ALL	Art	2.0	1.0	0.0
ALL	Direct_current	2.8	0.9333333333333332	0.0
ALL	Target_audience	1.0	1.0	1.0
ALL	Product_design	79.50952380952383	50.725396825396814	10.0
ALL	Attitude_(psychology)	3.833333333333334	3.1944444444444446	0.0
ALL	Electronic_commerce	2.0	1.0	0.0
ALL	Planning	3.5	1.1666666666666665	0.0
ALL	COBOL	67.294708994709	51.39259259259259	0.0
ALL	Anger	1.0	1.0	1.0
ALL	Faculty_(division)	15.333333333333332	8.177777777777777	0.0
ALL	Mathematical_analysis	2.816326530612245	10.326530612244897	0.0
ALL	Industrial_design	34.44444444444444	24.38888888888889	0.0
ALL	Ropes_course	9.142857142857142	3.0476190476190474	0.0
ALL	Fine_art	2.0	1.0	0.0
ALL	Wikipedia	1.0	1.0	1.0
ALL	System	1.0	1.0	1.0
ALL	Non-governmental_organization	2.0	2.0	2.0
ALL	Kinect	3.0	1.6666666666666665	2.0
ALL	Interaction	29.595238095238095	21.04761904761905	6.0
ALL	Cooperation	14.8	14.8	0.0
ALL	User_experience	2.5	2.3333333333333335	0.0
ALL	Set_theory	8.195238095238096	11.241269841269842	0.0
ALL	Petra	2.3333333333333335	2.3333333333333335	0.0
ALL	User_interface_design	3.2857142857142856	3.2857142857142856	0.0
ALL	Pencil	4.0	1.3333333333333333	0.0
ALL	Background_music	1.0	1.0	1.0
ALL	Curriculum	2.3111111111111113	3.4666666666666663	0.0
ALL	3D_rendering	2.5555555555555554	2.5555555555555554	0.0
ALL	China	4.0	1.3333333333333333	2.0
ALL	Report	21.200000000000003	11.333333333333332	0.0
ALL	Marketing_mix	4.563492063492063	7.119047619047619	0.0
ALL	Storyboard	3.0	2.0	1.0
ALL	Developmental_psychology	2.0	1.0	0.0
ALL	Differential_equation	3.833333333333334	3.1944444444444446	0.0
ALL	Vision_in_Product_Design	3.5185185185185186	6.481481481481482	2.0
ALL	Metal	5.444444444444445	5.444444444444445	0.0
ALL	Corel_Painter	1.0	1.0	0.0
ALL	Systems_analysis	8.761904761904763	7.301587301587301	0.0
ALL	Short_film	1.75	1.75	0.0
ALL	Telephone	10.321428571428571	10.321428571428571	0.0
ALL	Security	0.0	2.0	1.0
ALL	School_timetable	0.8333333333333335	1.6666666666666665	0.0
ALL	Drawing	6.555555555555555	5.888888888888889	0.0
ALL	Emotion	0.8333333333333335	1.6666666666666665	0.0
ALL	Selection	0.0	6.666666666666667	0.0
ALL	Chemical_kinetics	2.816326530612245	3.7551020408163263	0.0
ALL	Scale_model	2.0	1.0	0.0
ALL	Student_orientation	8.533333333333335	7.111111111111112	0.0
ALL	Image	0.0	4.666666666666667	0.0
ALL	Ceramic	5.111111111111111	5.111111111111111	0.0
ALL	Adobe_Photoshop	9.962962962962962	6.728395061728395	0.0
ALL	Design	75.91002886002886	72.60584415584417	10.0
ALL	Injection_molding	2.5555555555555554	2.5555555555555554	0.0
ALL	Laboratory	6.133333333333334	5.111111111111111	0.0
ALL	Calendar	1.0	1.0	1.0
ALL	Visual_Basic	3.4074074074074074	2.839506172839506	0.0
ALL	Technology	17.033333333333335	12.777777777777779	4.0
ALL	Compact_Disc	2.888888888888889	2.888888888888889	0.0
ALL	Google_Earth	2.1904761904761907	4.3809523809523805	0.0
ALL	Apartment	3.0	11.0	7.0
ALL	Humanities	12.144761904761907	9.782857142857143	0.0
ALL	Electricity	25.055555555555557	20.761904761904763	2.0
ALL	Set_construction	10.170068027210885	6.36281179138322	0.0
ALL	Writing	3.2857142857142856	3.2857142857142856	0.0
ALL	Human_behavior	0.0	5.714285714285714	0.0
ALL	Book	6.571428571428571	2.1904761904761902	0.0
ALL	Futures_contract	3.2857142857142856	3.2857142857142856	0.0
ALL	Professional_sports	3.5	1.1666666666666665	0.0
ALL	Prototype	6.841269841269841	6.841269841269841	1.0
ALL	Evaluation	3.2857142857142856	3.2857142857142856	0.0
ALL	Awareness	1.0	1.0	1.0
ALL	Wealth	2.0	2.0	2.0
ALL	International_student	3.5	1.1666666666666665	0.0
ALL	Statics	4.288888888888889	10.86031746031746	0.0
ALL	Perception	2.3333333333333335	2.3333333333333335	0.0
ALL	Academic_conference	5.111111111111111	1.7037037037037035	0.0
ALL	Graduate_school	10.1	5.199999999999999	0.0
ALL	Microsoft	4.0	1.3333333333333333	2.0
ALL	Plan	14.8	14.8	0.0
ALL	Dutch_language	4.0	1.3333333333333333	2.0
ALL	Language	0.8333333333333335	1.6666666666666665	0.0
ALL	Database	14.31111111111111	4.77037037037037	0.0
ALL	Geometry	11.511111111111111	7.683333333333333	0.0
ALL	Science	2.1904761904761907	13.580952380952379	0.0
ALL	Graduation	57.833333333333336	25.777777777777775	0.0
ALL	Aesthetics	4.855555555555555	9.522222222222222	0.0
ALL	Mass	5.2	6.355555555555556	0.0
ALL	Drill	2.3111111111111113	3.4666666666666663	0.0
ALL	Ethics	5.75	5.75	0.0
ALL	Applied_mechanics	1.4	1.4	0.0
ALL	Benchmarking	2.1904761904761907	4.3809523809523805	0.0
ALL	Bookselling	2.3333333333333335	2.3333333333333335	0.0
ALL	Bicycle	2.3111111111111113	3.4666666666666663	0.0
ALL	Electric_motor	2.816326530612245	3.7551020408163263	0.0
ALL	Heat_transfer	6.571428571428571	6.571428571428571	0.0
ALL	SolidWorks	3.4074074074074074	2.839506172839506	0.0
ALL	Methodology	4.4393939393939394	23.593939393939394	0.0
ALL	Friction	2.888888888888889	2.888888888888889	0.0
ALL	English_language	22.233333333333334	12.777777777777777	0.0
ALL	Engineering	37.24444444444444	27.18888888888889	0.0
ALL	Video	2.0	2.0	2.0
ALL	Formulation	12.666666666666666	4.222222222222221	0.0
ALL	Teamwork	4.7727272727272725	4.5606060606060606	0.0
ALL	Film_editing	9.583333333333334	5.111111111111111	0.0
ALL	Energy	2.888888888888889	2.888888888888889	0.0
ALL	Sustainable_design	2.1904761904761907	4.3809523809523805	0.0
ALL	Polyvinyl_chloride	2.1904761904761907	4.3809523809523805	0.0
ALL	Information	0.8333333333333335	1.6666666666666665	0.0
ALL	Publishing	2.5555555555555554	2.5555555555555554	0.0
ALL	Interaction_design	4.380952380952381	3.6507936507936507	0.0
ALL	Creativity	1.2727272727272727	3.393939393939394	0.0
ALL	Elevator	4.0	1.3333333333333333	2.0
ALL	Strategy	12.590702947845806	13.89455782312925	0.0
ALL	Blog	2.3333333333333335	2.3333333333333335	0.0
ALL	Overtime	2.0	2.0	2.0
ALL	Globalization	0.0	11.5	0.0
ALL	Wood	1.0	1.0	1.0
ALL	Kinematics	2.816326530612245	3.7551020408163263	0.0
ALL	Digital	8.761904761904763	7.301587301587301	0.0
ALL	Interview	0.0	4.666666666666667	0.0
ALL	Design_research	2.0	2.0	0.0
ALL	Electronics	10.952380952380953	5.841269841269841	0.0
ALL	Computer-aided_design	2.3	2.3	0.0
ALL	Presentation	3.0	3.0	1.0
ALL	Autodidacticism	3.6799999999999997	2.1466666666666665	0.0
ALL	Visual_communication	10.866666666666669	14.11111111111111	0.0
ALL	Ad_hoc	8.533333333333335	7.111111111111112	0.0
ALL	Computer	3.888888888888889	3.6666666666666665	0.0
ALL	Life-cycle_assessment	1.5333333333333334	3.0666666666666664	0.0
ALL	Machine_press	2.0	2.0	2.0
ALL	Paper	13.142857142857142	4.3809523809523805	0.0
ALL	Universe	1.5333333333333334	3.0666666666666664	0.0
ALL	Brochure	2.0	1.0	0.0
ALL	Input_device	2.0	2.0	2.0
ALL	Dynamics_(mechanics)	2.888888888888889	2.888888888888889	0.0
ALL	Power_(physics)	2.816326530612245	3.7551020408163263	0.0
ALL	Consultant	2.0	1.0	0.0
ALL	Future	44.20634920634921	47.682539682539684	2.0
ALL	Materials_science	11.205555555555556	11.211111111111112	0.0
ALL	Human_factors_and_ergonomics	0.8333333333333335	1.6666666666666665	0.0
ALL	Simulation	17.633333333333333	16.173015873015874	0.0
ALL	Essay	17.5	24.555555555555557	0.0
ALL	Concept	22.785714285714285	22.211640211640212	2.0
ALL	Visual_perception	18.053968253968254	27.72063492063492	0.0
ALL	Torque	2.816326530612245	3.7551020408163263	0.0
ALL	News_media	2.5555555555555554	2.5555555555555554	0.0
ALL	Game_theory	2.0	0.6666666666666666	1.0
ALL	Media_studies	2.9166666666666665	4.194444444444445	0.0
ALL	SWOT_analysis	0.8518518518518516	4.2592592592592595	0.0
tudelft	Interactivity	11.033333333333335	9.444444444444445	0.0
tudelft	Acceleration	2.816326530612245	3.7551020408163263	0.0
tudelft	Prior_art	5.6190476190476195	6.761904761904762	0.0
tudelft	Publication	4.0	4.0	0.0
tudelft	Lead	14.8	14.8	0.0
tudelft	Author	2.3333333333333335	2.3333333333333335	0.0
tudelft	Digital_photography	2.5555555555555554	2.5555555555555554	0.0
tudelft	Global_Positioning_System	3.5	3.5	0.0
tudelft	Innovation	1.2777777777777777	3.833333333333333	0.0
tudelft	Document	14.8	14.8	0.0
tudelft	Background_artist	0.0	5.111111111111111	0.0
tudelft	Internship	24.666666666666668	8.222222222222221	0.0
tudelft	Graduate_school	8.1	4.2	0.0
tudelft	Translation	0.0	6.666666666666667	0.0
tudelft	Glasses	2.3111111111111113	3.4666666666666663	0.0
tudelft	Quality_(business)	4.6	1.5333333333333332	0.0
tudelft	Conducting	5.777777777777778	4.814814814814815	0.0
tudelft	Television_program	3.5	1.1666666666666665	0.0
tudelft	Analysis	0.0	4.666666666666667	0.0
tudelft	Mixed_media	4.0	1.3333333333333333	0.0
tudelft	Project	59.285714285714285	32.317460317460316	0.0
tudelft	Exploration	8.69047619047619	8.523809523809524	0.0
tudelft	Visual_system	4.666666666666667	4.666666666666667	0.0
tudelft	Mechanical_engineering	0.0	6.571428571428571	0.0
tudelft	Mass_production	2.5555555555555554	2.5555555555555554	0.0
tudelft	Usability	2.5	2.3333333333333335	0.0
tudelft	Mechanics	11.554761904761904	11.938095238095237	0.0
tudelft	Renewable_energy	3.2857142857142856	3.2857142857142856	0.0
tudelft	New_product_development	15.281179138321995	12.751700680272108	0.0
tudelft	Direct_current	2.8	0.9333333333333332	0.0
tudelft	Product_design	62.842857142857156	40.836507936507935	0.0
tudelft	Attitude_(psychology)	3.833333333333334	3.1944444444444446	0.0
tudelft	Planning	3.5	1.1666666666666665	0.0
tudelft	COBOL	67.294708994709	51.39259259259259	0.0
tudelft	Faculty_(division)	15.333333333333332	8.177777777777777	0.0
tudelft	Mathematical_analysis	2.816326530612245	10.326530612244897	0.0
tudelft	Ropes_course	9.142857142857142	3.0476190476190474	0.0
tudelft	Telephone	10.321428571428571	10.321428571428571	0.0
tudelft	Cooperation	14.8	14.8	0.0
tudelft	User_experience	2.5	2.3333333333333335	0.0
tudelft	Set_theory	8.195238095238096	11.241269841269842	0.0
tudelft	Petra	2.3333333333333335	2.3333333333333335	0.0
tudelft	User_interface_design	3.2857142857142856	3.2857142857142856	0.0
tudelft	Pencil	4.0	1.3333333333333333	0.0
tudelft	Curriculum	2.3111111111111113	3.4666666666666663	0.0
tudelft	3D_rendering	2.5555555555555554	2.5555555555555554	0.0
tudelft	Report	21.200000000000003	11.333333333333332	0.0
tudelft	Marketing_mix	4.563492063492063	7.119047619047619	0.0
tudelft	Interaction	17.595238095238095	13.047619047619047	0.0
tudelft	Differential_equation	3.833333333333334	3.1944444444444446	0.0
tudelft	Vision_in_Product_Design	0.8518518518518516	4.2592592592592595	0.0
tudelft	Metal	5.444444444444445	5.444444444444445	0.0
tudelft	Corel_Painter	1.0	1.0	0.0
tudelft	Systems_analysis	8.761904761904763	7.301587301587301	0.0
tudelft	Short_film	1.75	1.75	0.0
tudelft	School_timetable	0.8333333333333335	1.6666666666666665	0.0
tudelft	Drawing	6.555555555555555	5.888888888888889	0.0
tudelft	Emotion	0.8333333333333335	1.6666666666666665	0.0
tudelft	Concept	17.785714285714285	19.544973544973544	0.0
tudelft	Chemical_kinetics	2.816326530612245	3.7551020408163263	0.0
tudelft	Student_orientation	8.533333333333335	7.111111111111112	0.0
tudelft	Image	0.0	4.666666666666667	0.0
tudelft	Ceramic	5.111111111111111	5.111111111111111	0.0
tudelft	Adobe_Photoshop	9.962962962962962	6.728395061728395	0.0
tudelft	Design	57.91002886002886	60.939177489177496	0.0
tudelft	Injection_molding	2.5555555555555554	2.5555555555555554	0.0
